3.2281,15.636,0.8737,3.1024,0.79789,0.38606
3.3705,16.255,0.89381,3.4118,0.99797,0.45093
3.3511,16.264,0.89022,3.4462,1.0345,0.46564
3.1291,15.677,0.82473,2.9721,0.9627,0.41785
2.7345,14.429,0.63872,1.8466,0.86501,0.27177
2.7029,14.292,0.67513,1.846,0.82222,0.21074
2.7256,14.529,0.69784,1.8084,0.86818,0.15882
2.7168,14.554,0.76677,1.8038,0.90421,0.14986
2.9883,15.272,0.93411,2.5204,1.0608,0.24824
3.3127,16.082,1.0529,3.3981,1.1874,0.35526
3.3305,16.04,0.9841,3.6031,1.0836,0.35603
3.2657,15.95,0.95003,3.7223,0.90347,0.37153
2.6101,13.827,0.86835,2.2653,0.74346,0.12322
2.3995,13.259,0.82809,1.8611,0.63847,0.19127
2.4094,13.595,0.814,1.8196,0.59151,0.22841
2.7309,14.475,0.87221,2.2497,0.65182,0.21834
3.3745,15.605,1.0135,3.282,0.83292,0.27964
3.3994,15.92,1.0195,3.3036,0.95551,0.21798
3.4546,16.163,1.0146,3.3742,0.87031,0.25507
3.4301,16.143,1.0179,3.3377,0.83579,0.27385
3.3964,16.135,0.9875,3.2215,0.82934,0.25449
3.3853,16.205,0.94388,3.1123,0.83628,0.23744
3.3965,16.339,0.9306,3.122,0.81612,0.2687
3.4331,16.769,0.93185,3.358,0.59627,0.30275
3.5073,16.739,0.93532,3.4259,0.63924,0.2854
3.4708,16.546,0.97596,3.3468,0.67843,0.30797
3.4322,16.364,0.98469,3.2052,0.61368,0.29331
3.4268,16.194,0.95608,3.117,0.50746,0.24839
3.4247,16.079,0.93846,3.1482,0.42169,0.22476
3.3805,16.608,1.0046,3.1611,0.075662,0.21604
3.3509,16.278,0.98856,3.0957,0.31217,0.25024
3.3658,16.242,0.96488,3.0684,0.39918,0.30539
3.384,16.23,0.99332,3.1489,0.4489,0.3534
3.3768,16.18,1.0357,3.2175,0.48005,0.3791
3.3401,16.177,1.036,3.1267,0.49576,0.39002
3.3102,16.142,1.1025,3.0555,0.79372,0.43709
3.2987,16.223,1.0582,3.0585,0.69106,0.3377
3.3666,16.346,1.034,3.0782,0.74418,0.37062
3.432,16.209,1.0328,3.0112,0.61212,0.34576
3.4522,16.077,1.0329,2.9229,0.39193,0.31992
3.4315,16.343,1.0167,2.9383,0.36972,0.41884
3.4098,16.408,1.0182,2.9714,0.26648,0.31483
3.3288,16.401,1.0507,2.8546,0.27635,0.30445
3.307,15.988,1.0417,2.7581,0.30327,0.25856
3.2714,15.849,0.93569,2.6956,0.2522,0.2242
3.224,16.083,0.86055,2.7093,0.19145,0.21822
3.2227,16.309,0.95377,2.8218,0.23849,0.22631
3.2956,16.164,0.91736,2.8861,0.2622,0.23757
3.279,16.517,0.98692,2.937,0.36034,0.25271
3.3064,16.483,0.86962,2.9073,0.3525,0.22327
3.2906,16.439,0.79663,2.9127,0.27923,0.25877
3.241,16.507,0.82387,2.9623,0.22276,0.32123
3.241,16.532,0.8479,2.9797,0.23797,0.29761
3.3389,16.333,0.78733,2.9087,0.22048,0.23868
3.2718,16.632,0.8187,2.9825,0.20446,0.35567
3.285,16.767,0.87443,3.0055,0.21869,0.37304
2.9145,15.454,0.98721,2.6459,0.53243,0.3408
2.4548,13.898,1.0919,2.2291,0.86685,0.32583
2.5483,14.247,1.069,2.2777,0.77044,0.3565
2.7757,14.819,0.88322,2.0904,0.80167,0.35083
2.8078,14.549,0.8646,2.0752,0.75412,0.19173
2.7938,14.456,0.87067,2.0839,0.71861,0.12857
2.7883,14.325,0.92066,2.0828,0.73441,0.12499
2.6837,14.129,1.04,2.1261,0.73928,0.20037
2.3809,14.065,1.1965,2.2591,0.639,0.3772
2.318,14.281,1.1351,2.2297,0.51168,0.41957
2.3407,14.554,1.0955,2.2127,0.47739,0.47709
2.3316,15.668,1.084,2.1458,0.44901,0.6845
2.4816,15.554,0.94804,2.0963,0.50276,0.51516
2.6871,14.531,0.76359,2.0803,0.59311,0.13871
2.6953,14.458,0.7317,2.0673,0.61305,0.12308
2.7304,14.458,0.75162,2.0535,0.66514,0.10344
2.6139,13.908,1.0764,2.1544,0.46984,0.056391
2.5765,13.935,0.95037,2.1603,0.36766,0.026927
2.5489,14.026,0.84322,2.1484,0.30153,0.037512
2.4882,14.524,0.9678,2.1408,0.28803,0.28742
2.415,15.627,1.1781,2.1089,0.38821,0.79733
2.4153,12.785,1.2149,2.1256,0.43366,0.059231
2.6502,13.095,1.1767,2.0826,0.36995,0.04706
2.6483,13.349,1.213,2.0531,0.44418,0.031448
2.4903,13.739,1.2932,2.0464,0.49832,0.32213
2.4181,14.035,1.3277,2.0262,0.48973,0.54591
2.6128,13.713,1.2512,1.9509,0.49629,0.06369
2.6116,13.984,1.2569,1.9066,0.49758,0.15234
2.301,12.177,1.3043,1.9439,0.47492,0.037385
3.0817,13.884,1.1957,2.8308,0.52053,0.22999
3.7157,15.446,1.1255,3.3967,0.53658,0.41044
3.7491,15.461,1.1372,3.4047,0.47585,0.41096
3.5128,15.245,1.142,3.3566,0.36378,0.36008
2.1423,14.341,1.2952,2.087,0.24749,0.73571
3.4778,14.927,1.2364,3.0331,0.33464,0.50587
3.9725,15.087,1.2199,3.3957,0.31941,0.38597
3.9462,15.139,1.2301,3.3408,0.23212,0.39299
3.9335,15.261,1.2499,3.2297,0.18744,0.42243
4.0912,15.281,1.2862,3.2013,0.26708,0.37674
3.9542,15.221,1.3228,3.116,0.20178,0.34468
3.8621,15.317,1.3354,3.1003,0.10947,0.38364
3.7942,15.349,1.3049,2.9941,0.13605,0.38629
3.7801,15.272,1.3202,2.9183,0.099672,0.36565
3.7585,15.588,1.3907,2.8396,0.1506,0.35131
3.6356,16.776,1.4444,2.6313,0.56046,0.36219
3.6247,16.635,1.4499,2.6476,0.33768,0.36404
3.6743,17.928,1.4808,2.7564,0.33821,0.41892
3.7507,17.46,1.459,2.8373,0.34067,0.42701
3.2105,14.845,1.4081,2.4861,0.40733,0.40844
2.3929,12.159,1.3865,1.9586,0.4087,0.40536
2.4596,12.716,1.4392,2.0321,0.16467,0.43948
3.6242,16.63,1.4393,2.7768,0.472,0.39466
3.6806,17.266,1.4707,2.7859,0.45514,0.36414
3.6744,17.349,1.4704,2.7887,0.51549,0.31674
3.6721,16.587,1.4783,2.8482,0.46272,0.28593
3.6659,15.564,1.4859,2.8969,0.32916,0.27381
3.6914,15.664,1.4414,2.8693,0.3727,0.24732
3.6833,15.698,1.4083,2.9193,0.38668,0.20442
3.6488,16.006,1.4319,2.8851,0.45422,0.22306
3.6597,16.112,1.458,2.8716,0.46715,0.19555
3.6874,16.128,1.4456,2.9153,0.56827,0.21765
3.7194,16.164,1.4136,2.9541,0.6888,0.27333
3.7717,16.228,1.4204,2.9068,0.61531,0.24253
3.8297,16.325,1.4014,3.1423,0.83183,0.26782
3.8007,16.142,1.4045,3.1236,0.79877,0.37936
3.8623,16.231,1.3921,3.2484,0.88843,0.41062
3.8933,16.36,1.3749,3.3599,0.91347,0.3947
3.8829,16.332,1.367,3.4001,0.78676,0.36789
3.9635,16.173,1.374,3.5027,0.61994,0.34139
4.1187,16.184,1.3852,3.7544,0.48241,0.38967
4.1082,16.195,1.4184,3.7766,0.43882,0.38801
4.0776,16.24,1.4333,3.7213,0.37706,0.37931
3.9803,16.328,1.3901,3.5268,0.40025,0.34029
3.8356,16.414,1.3279,3.312,0.51898,0.28093
3.7617,16.434,1.347,3.3527,0.60192,0.2531
3.8666,16.563,1.4092,3.4739,0.47433,0.28131
3.8218,16.785,1.3284,3.3839,0.60987,0.31005
3.7805,16.801,1.3338,3.3753,0.3907,0.3434
3.7902,16.545,1.3592,3.4299,0.14101,0.32438
3.827,16.228,1.3646,3.4676,0.093571,0.2985
3.824,16.219,1.394,3.4233,0.18005,0.39391
3.8256,16.284,1.4511,3.3498,0.39175,0.44145
3.8972,16.325,1.4522,3.3979,0.43216,0.46598
3.9102,16.475,1.4612,3.4488,0.35394,0.46612
3.8681,16.581,1.4427,3.4316,0.33635,0.43456
3.838,16.52,1.3935,3.3856,0.44994,0.33847
3.8947,16.308,1.3592,3.4318,0.60059,0.1565
3.8614,16.334,1.3198,3.4401,0.6331,0.1864
3.7609,16.806,1.3511,3.3332,0.62182,0.19664
3.7215,17.035,1.376,3.3212,0.59095,0.19555
3.6986,17.111,1.3782,3.3016,0.50812,0.2036
3.6719,17.185,1.366,3.2456,0.38956,0.21753
3.6917,17.265,1.3639,3.2659,0.31727,0.20578
3.8209,17.114,1.4093,3.3202,0.37167,0.15108
3.9113,17.023,1.3767,3.4528,0.55659,0.16985
3.8658,17.116,1.3368,3.4475,0.7938,0.22854
3.8478,16.797,1.3387,3.4016,1.0245,0.27699
3.9254,16.247,1.3678,3.404,1.2317,0.29419
3.9925,16.506,1.355,3.4451,1.4335,0.29941
4.048,16.455,1.3842,3.4952,1.5223,0.29867
4.0645,16.626,1.3681,3.5377,1.6296,0.30485
4.0586,16.744,1.4164,3.6067,1.6464,0.29548
4.0421,16.755,1.4814,3.6628,1.6679,0.29519
3.8425,16.423,1.5393,3.4894,1.8484,0.28758
3.2556,15.525,1.624,2.8865,2.2812,0.23177
3.9555,16.761,1.6042,3.7243,2.3835,0.48467
3.9972,16.937,1.6614,3.8594,2.4425,0.49488
3.6263,16.297,1.7286,3.2556,2.6568,0.3806
3.3334,15.758,1.7826,2.7944,2.8777,0.30513
3.3094,15.737,1.8137,2.8285,2.9897,0.32391
3.2818,15.799,1.8187,2.8033,3.0299,0.34511
3.0795,15.711,1.7982,2.8672,3.0337,0.38278
3.1413,15.867,1.8169,2.8802,3.0355,0.53046
3.2597,15.994,1.8363,2.8709,3.0414,0.65658
3.3203,16.04,1.8318,2.8668,3.0602,0.78247
3.3211,16.031,1.8194,2.8735,3.0902,0.89703
3.354,16.029,1.8518,2.8696,3.1132,0.93076
3.2101,15.99,1.8622,2.8477,3.0826,1.1624
3.1419,15.933,1.851,2.7959,3.0862,1.5119
3.1496,16.013,1.8662,2.765,3.1066,1.8448
3.2801,16.607,1.8916,2.7919,3.1042,2.0028
3.4629,17.454,1.9144,2.8451,3.0752,1.9906
3.4961,17.541,1.9443,2.8271,3.0678,2.0168
3.5832,17.564,1.9239,2.8468,3.0898,2.0347
3.574,17.554,1.8975,2.8667,3.1251,2.0454
3.5899,17.583,1.8888,2.9035,3.132,2.0769
3.5751,17.561,1.8803,2.9493,3.151,2.109
3.5042,17.476,1.867,2.9877,3.2011,2.143
3.4523,17.47,1.8735,3.0046,3.2417,2.2162
3.4221,17.505,1.8765,3.0162,3.2319,2.2224
3.4321,17.53,1.8383,3.0317,3.2653,2.2247
3.52,17.603,1.8044,3.1163,3.242,2.1944
3.5637,17.675,1.7891,3.1814,3.1398,2.1231
3.525,17.726,1.7903,3.2014,3.0098,2.0545
3.5368,17.82,1.795,3.285,2.9617,2.0801
3.5575,17.863,1.781,3.2978,2.9853,2.0967
3.5362,17.807,1.7943,3.2816,3.0142,2.0895
3.5636,17.773,1.8163,3.2929,3.0304,2.0544
3.6067,17.739,1.8292,3.3142,3.0363,2.0162
3.6388,17.707,1.8305,3.3225,3.0378,1.9949
3.6895,17.758,1.8389,3.3177,3.0383,1.9896
3.6989,17.776,1.8587,3.2853,3.0617,2.0189
3.6523,17.76,1.8822,3.2931,3.0336,2.0805
3.6886,17.767,1.8684,3.2826,3.0158,2.1058
3.734,17.8,1.8538,3.2588,3.0389,2.1381
3.7544,17.844,1.8555,3.2298,3.0757,2.1909
3.8554,17.888,1.8318,3.1816,3.0387,2.1889
3.8608,17.83,1.8525,3.1145,3.0134,2.1675
3.8857,17.896,1.8661,3.0876,3.0442,2.2308
3.8568,17.857,1.8632,3.0558,3.0711,2.2329
3.8065,17.818,1.8502,3.0317,3.0764,2.2357
3.7858,17.849,1.8385,3.0102,3.0651,2.2769
3.8177,17.818,1.8386,2.9406,3.057,2.2665
3.8779,17.986,1.8639,2.9468,3.0666,2.2899
3.8749,18.047,1.8618,2.9305,3.1452,2.284
3.8714,18.109,1.8693,2.93,3.1533,2.2694
3.8825,18.133,1.8747,2.9472,3.1171,2.2458
3.9075,18.127,1.8674,2.9579,3.0919,2.2136
3.9398,18.225,1.8624,2.9216,3.0857,2.1836
3.8753,18.114,1.8407,2.9219,3.0106,2.1391
3.8598,18.067,1.8805,2.9309,3.0009,2.1806
3.894,18.001,1.9178,2.9348,2.9959,2.1899
3.971,18.076,1.9455,2.9312,3.0228,2.188
4.0249,18.248,1.961,2.9254,3.0839,2.1983
3.9198,18.069,1.9409,2.9281,3.0985,2.1775
3.8978,18.16,1.9354,2.9106,3.0932,2.2544
3.9003,18.165,1.8883,2.9125,3.1269,2.2737
3.9347,18.117,1.8644,2.9084,3.1758,2.2795
3.9661,18.048,1.8673,2.9014,3.2278,2.2847
3.9613,17.962,1.8819,2.8913,3.2734,2.2868
3.9192,17.817,1.8982,2.8581,3.3016,2.2749
3.8944,17.676,1.9124,2.7991,3.3027,2.2416
3.8283,17.575,1.9263,2.8394,3.3088,2.1949
3.8186,17.595,1.9213,2.8732,3.3387,2.1674
3.8222,17.61,1.9041,2.8777,3.3625,2.1789
3.8048,17.368,1.8794,2.8882,3.3596,2.2086
3.8329,16.645,1.8337,2.9764,3.3562,2.18
3.8283,18.799,1.8235,2.9473,3.3794,2.1393
3.7861,19.137,1.8375,2.9751,3.3874,2.0987
3.7808,19.059,1.8672,2.9793,3.3828,1.9985
3.7629,17.829,1.9017,2.9508,3.3042,1.9476
3.7068,16.246,1.9222,2.9188,3.1955,1.9655
3.7116,18.846,1.9023,2.9271,3.3066,1.8156
3.8109,18.869,1.9147,2.9297,3.2178,1.7985
3.8988,18.865,1.8998,2.9443,3.1717,1.7681
3.9256,18.891,1.8821,2.9578,3.1451,1.762
3.9338,18.885,1.8748,2.9594,3.1142,1.7429
3.9546,18.814,1.8761,2.9425,3.0506,1.7038
3.9342,18.791,1.8659,2.9074,2.922,1.7433
3.9963,18.753,1.8429,2.9127,2.8919,1.8276
3.9607,17.894,1.7766,3.0406,2.8809,1.8418
3.9191,17.479,1.7173,3.1401,2.8799,1.8225
3.9144,17.508,1.6975,3.1687,2.8866,1.8094
3.9402,17.59,1.711,3.154,2.8697,1.8078
3.9379,17.597,1.6957,3.1661,2.7433,1.7573
3.9454,17.021,1.6872,3.1995,2.5566,1.7017
3.9563,16.974,1.7087,3.2018,2.4552,1.6854
3.9655,17.045,1.7168,3.206,2.4372,1.6847
4.029,17.394,1.7442,3.2259,2.4487,1.6754
4.1371,17.989,1.8201,3.2674,2.4843,1.6086
4.1106,17.99,1.9021,3.3353,2.6708,1.3946
4.1544,17.189,1.9004,3.3361,2.8565,1.2841
4.1776,18.504,1.9197,3.0499,2.7924,1.3968
4.1893,19.288,1.9205,2.9168,2.7849,1.3364
4.1951,18.518,1.9238,3,2.8376,1.053
4.1816,17.268,1.9346,3.1633,2.8402,0.81288
4.1025,19.145,1.8752,3.2247,2.7323,1.1688
4.1654,16.384,1.9702,3.3325,2.7879,0.62726
4.2385,15.688,1.9889,3.3699,2.8814,0.44082
4.2098,15.568,1.9931,3.3652,2.9642,0.36426
4.1432,15.512,2.0055,3.3655,3.0155,0.29159
4.1198,15.487,2.0178,3.3921,3.0474,0.22242
4.0868,15.496,1.999,3.3975,3.1105,0.23446
4.1251,15.498,2.0169,3.4962,3.0726,0.27754
4.2981,15.463,2.0237,3.5641,3.0711,0.14083
4.3128,15.103,2.0481,3.5766,3.0813,0.13653
4.1814,14.721,2.0784,3.5375,3.0701,0.15263
4.0649,14.67,2.105,3.486,3.0304,0.049078
4.1188,14.813,2.1643,3.5047,3.0149,0.060192
4.2389,14.926,2.1709,3.5385,2.9946,0.015573
4.142,15.163,2.2142,3.767,2.9901,0.077841
4.0277,15.308,2.2069,3.8802,3.0274,0.057503
3.9871,15.437,2.1907,3.9044,3.0053,0
3.9824,15.612,2.223,4.002,2.8929,0.019467
3.8212,15.553,2.2528,4.2588,2.9472,0.11979
4.4972,17.598,2.5038,4.8138,3.0336,0.033072
4.6377,17.924,2.5783,5.0398,3.0497,0.068579
4.2746,16.761,2.5426,4.948,3.2197,0.098708
4.1247,16.304,2.5433,5.0166,3.3414,0.10078
4.6027,17.76,2.6619,5.499,3.2537,0.084055
4.6846,17.924,2.7499,5.6232,3.3839,0.00087891
4.5967,18,2.7472,5.6888,3.3694,0.0052884
4.579,18.092,2.799,5.9896,3.5042,0.0022027
4.5654,18.389,2.8949,6.1062,3.7485,0.012842
4.5494,18.675,2.9739,6.1073,3.9216,0.017773
4.5433,18.746,2.991,6.3043,3.9202,0
4.5228,18.917,2.9957,6.9564,3.9845,0
5.9557,23.149,3.8222,7.3041,4.099,0
6.2285,24.073,4.0449,7.4204,4.1049,0
6.1187,24.095,4.0671,7.5132,4.0812,0
6.0114,24.171,4.0551,7.5764,4.0969,0.015775
5.9529,24.298,4.035,7.5744,4.1745,0.053896
5.792,24.37,4.0625,7.6929,4.247,0.078418
5.6437,24.408,4.053,7.7189,4.2667,0.084619
5.4325,24.321,3.8887,7.6211,4.1658,0.057708
5.3644,24.236,3.8063,7.5882,4.0421,0.099837
5.3613,24.2,3.8297,7.6192,3.9671,0.15977
5.3183,24.211,3.878,7.6182,3.9783,0.15413
5.4778,24.255,3.9263,7.5294,4.0771,0.13873
5.451,24.287,3.9644,7.6049,4.0247,0.026701
5.3577,24.278,3.9183,7.4645,4.014,0.00044024
5.3157,24.237,3.8889,7.3718,3.9177,0.015737
5.2364,24.132,3.8556,7.343,3.7257,0.061249
4.8989,22.722,3.6486,7.2451,3.5412,0.10621
4.0346,15.551,2.8864,6.9573,3.5737,0.0057242
3.9939,15.419,2.8495,6.9841,3.5201,0.00058865
4.5201,20.751,3.2572,7.1871,3.3858,0.0053713
4.4357,19.739,3.193,7.1784,3.3678,0.006193
4.0071,15.237,2.9286,7.0776,3.3861,0.0026487
3.9744,14.941,3.0425,7.1292,3.306,0
3.9692,15.346,2.9804,7.0786,3.3031,0
4.2087,15.299,2.8856,7.0837,3.2462,0.07642
4.332,15.261,2.8579,7.0285,3.2296,0.033973
4.3339,15.261,2.8935,6.9454,3.2496,0.01235
4.2939,15.257,2.8794,6.8998,3.3164,0.19974
4.2932,15.206,2.743,6.9153,3.4077,0.52592
4.3022,15.164,2.6989,6.8519,3.3761,0.12542
4.2143,15.095,2.794,6.752,3.2233,0.021853
4.264,15.073,2.8149,6.6731,3.0651,0.0095129
4.2584,15.039,2.7828,6.6339,2.9612,0.023461
4.1985,15.007,2.7841,6.6435,2.9078,0.023048
4.1538,15.024,2.8433,6.6792,2.8868,0.0088929
3.9927,15.089,2.7025,6.6374,2.9594,0.063349
4.0766,15.011,2.7179,6.542,2.9782,0.017332
4.1612,15.067,2.7568,6.4204,2.9789,0.071314
4.1288,15.114,2.6975,6.3602,2.9827,0.076431
4.1187,15.104,2.5866,6.3405,2.9605,0.045254
4.2635,15.046,2.5271,6.3001,2.8847,0.05954
4.1792,14.897,2.4585,6.2767,2.8296,0.057179
4.2735,14.804,2.3192,6.3341,2.6309,0.040358
4.2975,14.778,2.3417,6.1585,2.6138,0.047655
4.2963,14.548,2.2225,6.1468,2.5705,0.049348
4.2982,14.265,2.0399,6.2176,2.4885,0.030609
4.3037,14.226,2.0171,6.1057,2.4892,0
4.2965,14.298,1.9667,6.0598,2.6461,0
4.3318,14.397,1.9044,6.0958,2.7535,0.010584
4.2625,14.447,1.8119,6.1293,2.9387,0.036001
4.2767,14.586,1.7419,6.1339,3.1119,0.03832
4.3155,14.714,1.7394,6.0755,3.2472,0.01804
4.2457,14.69,1.7564,5.9746,3.3645,0.0072238
4.2941,14.803,1.4562,6.0611,3.4562,0.051141
4.2792,14.979,1.2826,6.0508,3.6406,0.011085
4.2504,14.977,1.1598,6.0006,3.8267,0.008024
4.2451,14.964,1.0755,5.8822,3.8639,0.02253
4.2757,14.99,0.97876,5.7561,3.8619,0.034986
4.308,15.012,0.79585,5.6909,3.9998,0.082334
4.2014,15.017,0.45905,5.5613,4.0618,0.38633
4.1455,15.035,0.27497,5.3826,3.9085,0.090021
4.1256,15.066,0.42404,5.3312,3.872,0.014995
4.1094,15.18,0.40042,5.2936,3.822,0.044383
4.1077,15.325,0.21185,5.2454,3.7693,0.070617
4.1308,15.412,0.17386,5.2254,3.7914,0.056118
4.0637,15.558,0.23225,5.207,3.7468,0.00301
3.9461,15.59,0.15813,5.09,3.7302,0.030209
3.8238,15.671,0.6125,4.9216,3.8477,0.07796
3.7577,15.748,0.56156,4.9222,3.8764,0.10464
3.7446,15.837,0.24077,5.015,3.8597,0.14556
3.742,15.971,0.46812,4.9828,3.9562,0.21952
3.7448,16.032,0.32652,4.9435,3.9349,0.061657
3.7734,16.362,0.52293,4.9933,4.029,0.095737
3.7343,16.449,1.2778,5.1501,3.9413,0.11612
3.7802,16.433,0.95094,5.1276,3.9767,0.066943
3.8272,16.402,0.0074616,5.0066,4.1062,0.0092852
3.7066,16.365,0,5.0583,4.1085,0.039558
3.6851,16.35,0,5.1281,4.1637,0.087146
3.7625,16.747,0,5.2062,4.1528,0.019918
3.5103,16.735,0.085256,5.2961,4.1371,0.10981
3.2965,18.607,0.081177,5.3099,3.9192,0.24521
3.2666,21.082,0.086638,5.2492,3.6727,0.33441
3.3211,21.168,0.28553,5.2004,3.6542,0.34568
3.3489,21.048,0.25435,5.29,3.1917,0.29115
3.2127,20.98,0.17927,5.0803,2.4641,0.12004
1.4602,14.691,0.35711,4.5585,1.9464,0.028059
0.3952,10.128,0.50807,3.81,0.97316,0.022085
0.49006,12.233,0.57569,2.9776,0,0.036288
0.66991,19.603,0.68814,2.2728,0.0011532,0
1.0419,19.763,0.77395,2.1233,0.010112,0
1.0863,19.685,0.68466,1.9587,0.002444,0.14095
1.2558,19.636,0.39238,1.9192,0.086038,0.10409
1.2717,18.88,0.34797,1.9552,0.079787,0.061953
1.0858,18.388,0.4223,2.015,0.023778,0.096391
0.87558,19.646,0.17648,2.1035,0.092296,0.15151
0.68203,19.908,0.12731,2.4145,0.1293,0.095902
0.64596,19.629,0.11525,2.7424,0.24069,0.074353
0.55537,19.53,0.11494,3.359,0.76933,0.33491
0.46549,19.605,0.12802,3.7938,1.363,0.48816
0.43342,17.949,0.16897,4.054,1.9581,0.36849
0.45649,13.871,0.3039,4.5028,2.6516,0.28259
0.36579,19.953,0.8354,4.9174,2.7507,1.6247
0.27907,20.105,0.35099,5.0093,2.7859,1.0961
2.1295,20.272,0.56105,5.9468,2.8572,0.36672
3.3876,19.911,0.97874,6.5667,2.82,0.063201
3.486,19.213,1.2577,6.4374,2.5733,0.18334
3.7903,19.516,1.4549,5.9827,1.9793,0.29118
4.1829,21.792,1.8157,5.3123,0.28407,0.070967
4.3309,22.108,1.8374,4.3573,0.033718,0.5698
4.391,22.041,1.8562,3.6017,0,0.29504
4.3497,21.979,1.8918,3.2503,0.10613,0.081896
4.2744,21.991,1.938,3.2028,0.18276,0.14735
4.2636,21.976,1.9888,3.2042,0.0026092,0.062897
4.1293,21.89,1.9827,3.4579,0.025628,0.40437
4.0197,20.656,2.1034,3.6135,0.0066335,0.2248
3.9365,21.228,1.9458,3.7087,0.19892,0.19095
3.462,21.979,1.9604,3.8221,0.34248,0.12961
2.8074,21.838,2.3361,4.0489,0.53537,0.037588
2.5919,20.826,2.814,4.4767,1.11,0.09494
2.2666,18.53,2.6119,5.1655,1.5464,0.076086
2.1963,18.029,2.6071,5.8518,2.0497,0.1037
2.1696,18.027,2.6134,6.1454,2.9096,0.12171
2.1258,18.247,2.6523,6.2465,3.601,0.12115
2.0509,18.921,2.7407,6.3342,3.8592,0.097216
1.9699,20.277,2.8454,6.4541,3.8569,0.049981
1.9739,20.391,2.8142,6.5319,4.1252,0.017204
2.1028,21.05,2.7958,5.5469,4.38,0.23818
2.1111,21.276,2.7977,5.6709,4.3942,0.47274
2.1149,21.284,2.7978,6.0813,4.3789,0.82905
2.1658,21.272,2.7865,6.224,4.4453,1.2047
2.2078,21.253,2.7757,6.2645,4.5446,1.3245
2.2456,21.311,2.8058,6.3038,4.7035,1.3452
2.1997,22.647,2.8004,6.2671,4.7267,0.40075
2.2082,22.213,2.9371,6.3514,4.8742,0.78194
2.1537,21.47,3.0423,6.384,4.9515,1.0867
1.9566,20.201,3.0251,6.3352,4.9874,0.62728
1.7368,16.86,2.9604,6.333,5.2055,0.055758
2.4338,16.808,3.0688,6.1981,5.1911,0.045263
3.2119,16.464,3.1876,5.9007,5.0207,0.075124
3.6346,16.093,3.3677,5.75,4.8452,0.059973
3.7536,15.867,3.5632,5.5303,4.7547,0.034454
3.9608,16.064,3.7607,5.1681,4.6692,0.063941
4.6773,16.837,3.9727,4.8354,4.4215,0.18098
4.8739,16.724,4.0253,4.7694,4.3586,0.13877
5.1566,16.689,4.0191,4.701,4.3557,0.15978
5.2296,16.631,4.0213,4.6418,4.29,0.17372
5.2075,16.55,4.0295,4.6577,4.2308,0.19073
5.1513,16.52,4.0413,4.7107,4.2272,0.19715
5.0219,16.614,4.0673,4.6802,4.2643,0.15603
5.0522,16.488,4.1184,4.6929,4.305,0.1374
4.9457,16.414,4.1401,4.7517,4.2863,0.30143
4.9387,16.331,4.1316,5.1545,4.3059,0.22035
4.8845,15.833,4.0777,5.4308,4.1376,0.13722
